target_id	length	eff_length	est_counts	tpm
YNL014W	3135	3086	683.071	13.8705
YNL015W	228	179	948	331.878
YNL016W	1362	1313	6318	301.535
YNL018C	1839	1790	209.858	7.34676
YNL019C	855	806	418.588	32.5443
YNL020C	1917	1868	1423	47.7366
YNL021W	2121	2072	944	28.55
YNL022C	1473	1424	556	24.4674
YNL023C	2898	2849	623	13.7031
YNL024C	741	692	57	5.16169
YNL024C-A	219	170	211	77.778
YNL025C	972	923	729	49.4936
YNL026W	1455	1406	1113	49.6059
YNL027W	2037	1988	1663	52.4203
YNL029C	1569	1520	386	15.9136
YNL030W	312	263	4904.62	1168.62
YNL031C	411	362	6801.02	1177.3
YNL032W	846	797	496	38.9984
YNL033W	855	806	174.412	13.5601
YNL034W	1839	1790	118.142	4.13595
YNL035C	1170	1121	461	25.7703
YNL036W	666	617	10360	1052.2
YNL037C	1083	1034	2254	136.602
YNL038W	690	641	311	30.4037
YNL039W	1785	1736	1221	44.0747
YNL040W	1371	1322	601	28.4883
YNL041C	2520	2471	1444	36.62
YNL042W	1191	1142	597	32.7591
YNL042W-B	258	209	44.5358	13.3532
YNL044W	531	482	1302	169.273
YNL045W	2016	1967	4288	136.607
YNL046W	519	470	430	57.3316
YNL047C	1971	1922	537	17.5083
YNL048W	1647	1598	920	36.0773
YNL049C	2631	2582	1592	38.6376
YNL050C	813	764	255	20.9156
YNL051W	1212	1163	892	48.0627
YNL052W	462	413	1404	213.03
YNL053W	1470	1421	405	17.8601
YNL054W	3498	3449	1339	24.3282
YNL054W-A	1323	1274	0.0976652	0.0048039
YNL054W-B	5250	5201	13683.9	164.872
YNL055C	852	803	13121	1023.94
YNL056W	594	545	602	69.2187
YNL058C	951	902	553	38.4186
YNL059C	2268	2219	1887	53.2891
YNL061W	1857	1808	1288	44.6417
YNL062C	1437	1388	692	31.2421
YNL063W	945	896	568	39.725
YNL064C	1230	1181	6357	337.307
YNL065W	1761	1712	249	9.11421
YNL066W	1263	1214	3821	197.234
YNL067W	576	527	2415.17	287.184
YNL067W-B	141	92	3	2.04342
YNL068C	2589	2540	537	13.2484
YNL069C	597	548	11022	1260.39
YNL070W	183	134	153	71.5501
YNL071W	1449	1400	6350	284.229
YNL072W	924	875	448	32.0844
YNL073W	1731	1682	1809	67.3963
YNL074C	1359	1310	2702	129.252
YNL075W	873	824	255	19.3926
YNL076W	1755	1706	1070	39.3032
YNL077W	1587	1538	4889	199.199
YNL078W	1224	1175	1393	74.2911
YNL079C	600	551	4642	527.931
YNL080C	1101	1052	1264	75.293
YNL081C	432	383	630	103.078
YNL082W	2622	2573	655	15.9524
YNL083W	1485	1436	533	23.2593
YNL084C	1050	1001	1903	119.132
YNL085W	2493	2444	4514	115.74
YNL086W	309	260	201	48.4447
YNL087W	3537	3488	3337	59.9519
YNL088W	4287	4238	1806	26.7042
YNL090W	579	530	418	49.4224
YNL091W	3723	3674	4187	71.4146
YNL092W	1203	1154	469	25.4677
YNL093W	663	614	224	22.8614
YNL094W	1764	1715	1762	64.3821
YNL095C	1929	1880	601	20.0327
YNL096C	573	524	3475.24	415.601
YNL097C	993	944	794	52.7074
YNL097C-B	123	74	9	7.62139
YNL098C	969	920	5313	361.889
YNL099C	717	668	446	41.8391
YNL100W	705	656	1908	182.263
YNL101W	2142	2093	2227	66.6768
YNL102W	4407	4358	1327	19.0813
YNL103W	2019	1970	1525	48.5095
YNL104C	1860	1811	5165.86	178.751
YNL106C	3552	3503	1648	29.4809
YNL107W	681	632	312	30.9358
YNL108C	813	764	628	51.5098
YNL110C	663	614	232	23.6779
YNL111C	363	314	46	9.18019
YNL112W	1641	1592	1684	66.2861
YNL113W	429	380	65	10.719
YNL115C	1935	1886	1350	44.8555
YNL116W	1569	1520	545	22.4686
YNL117W	1665	1616	230	8.91887
YNL118C	2913	2864	3558	77.8496
YNL119W	1482	1433	216	9.44563
YNL121C	1854	1805	3745	130.016
YNL122C	348	299	171	35.8384
YNL123W	2994	2945	929	19.7676
YNL124W	1479	1430	353	15.469
YNL125C	2022	1973	7109	225.79
YNL126W	2541	2492	502	12.6235
YNL127W	2862	2813	1881	41.9027
YNL128W	1305	1256	129	6.43611
YNL129W	723	674	441	41.0017
YNL130C	1182	1133	2041	112.885
YNL130C-A	147	98	18	11.5099
YNL131W	459	410	1607	245.615
YNL132W	3171	3122	742	14.8934
YNL133C	522	473	174	23.0522
YNL134C	1131	1082	9617	556.975
YNL135C	345	296	3201	677.669
YNL136W	1278	1229	575	29.3183
YNL137C	1461	1412	1992	88.4053
YNL138W	1581	1532	5094	208.364
YNL138W-A	258	209	101	30.283
YNL139C	4794	4745	3417.47	45.1328
YNL140C	570	521	77.525	9.32454
YNL141W	1044	995	458	28.8447
YNL142W	1500	1451	342	14.7701
YNL143C	393	344	13977	2546.12
YNL144C	2223	2174	8153	235.007
YNL145W	117	68	157	144.682
YNL146C-A	195	146	36	15.4516
YNL146W	303	254	29	7.15464
YNL147W	348	299	470	98.5032
YNL148C	765	716	155	13.5657
YNL149C	390	341	635	116.692
YNL151C	756	707	130	11.5225
YNL152W	1230	1181	648	34.3834
YNL153C	390	341	510	93.7215
YNL154C	1641	1592	3230	127.14
YNL155W	825	776	1479	119.435
YNL156C	900	851	1896	139.615
YNL157W	507	458	1620	221.653
YNL158W	597	548	377	43.1106
YNL159C	870	821	1111	84.7997
YNL160W	1065	1016	5152	317.765
YNL161W	2271	2222	2244	63.2852
YNL162W	321	272	4006.32	922.997
YNL162W-A	219	170	10	3.68616
YNL163C	3333	3284	1101	21.0091
YNL164C	1056	1007	122	7.59196
YNL165W	1221	1172	368	19.6763
YNL166C	1347	1298	554	26.746
YNL167C	1944	1895	1867	61.7389
YNL168C	780	731	871	74.6662
YNL169C	1503	1454	2082	89.7304
YNL172W	5247	5198	1687	20.3377
YNL173C	1101	1052	4053	241.426
YNL175C	1212	1163	1068	57.546
YNL176C	1911	1862	1035	34.8325
YNL177C	930	881	765	54.4138
YNL178W	723	674	23102	2147.9
YNL180C	996	947	1594	105.478
YNL181W	1224	1175	874	46.6119
YNL182C	1668	1619	293	11.3408
YNL183C	2373	2324	1942	52.3645
YNL184C	327	278	3.27567	0.738377
YNL185C	477	428	415.724	60.8675
YNL186W	2379	2330	965	25.9534
YNL187W	1074	1025	340	20.7864
YNL188W	1302	1253	253	12.653
YNL189W	1629	1580	4133	163.92
YNL190W	615	566	3514	389.053
YNL191W	1074	1025	344	21.0309
YNL192W	3396	3347	3652	68.3752
YNL193W	1677	1628	1363	52.4644
YNL194C	906	857	8472	619.482
YNL195C	786	737	3904	331.945
YNL196C	897	848	263	19.4349
YNL197C	1986	1937	2393	77.417
YNL199C	1605	1556	1391	56.0197
YNL200C	741	692	1552	140.543
YNL201C	2577	2528	1486	36.8354
YNL202W	879	830	1783	134.616
YNL204C	903	854	134	9.83265
YNL206C	1368	1319	717	34.0642
YNL207W	1278	1229	465	23.7096
YNL208W	600	551	5994	681.693
YNL209W	1842	1793	33437.2	1168.62
YNL210W	813	764	83	6.80782
YNL211C	261	212	61	18.0309
YNL212W	2349	2300	2131	58.0603
YNL213C	645	596	317	33.3301
YNL214W	600	551	381	43.3308
YNL215W	963	914	319	21.871
YNL216W	2484	2435	2208	56.8229
YNL217W	981	932	648	43.5695
YNL218W	1764	1715	308	11.2541
YNL219C	1668	1619	1987	76.9085
YNL220W	1302	1253	3095	154.786
YNL221C	2628	2579	1155	28.0643
YNL222W	621	572	193	21.1439
YNL223W	1485	1436	681	29.7178
YNL224C	2304	2255	1318	36.6262
YNL225C	1746	1697	690	25.4795
YNL227C	1773	1724	329	11.9586
YNL229C	1065	1016	964	59.4575
YNL230C	1140	1091	543	31.1888
YNL231C	1056	1007	5376	334.544
YNL232W	879	830	488	36.8439
YNL233W	2679	2630	1419	33.8104
YNL234W	1281	1232	299	15.2084
YNL236W	2925	2876	1739	37.8908
YNL237W	1380	1331	1085	51.0829
YNL238W	2445	2396	1820	47.6001
YNL239W	1365	1316	4810	229.041
YNL240C	1476	1427	1208	53.0477
YNL241C	1518	1469	13932	594.313
YNL242W	4779	4730	3964	52.5165
YNL243W	2907	2858	6526	143.09
YNL244C	327	278	385	86.7839
YNL245C	540	491	437	55.7729
YNL246W	795	746	667	56.0287
YNL247W	2304	2255	1880	52.2438
YNL248C	1248	1199	394	20.5921
YNL249C	1629	1580	445	17.6493
YNL250W	3939	3890	1125	18.1228
YNL251C	1728	1679	3317	123.799
YNL252C	846	797	803	63.1365
YNL253W	1269	1220	631	32.411
YNL254C	1206	1157	222	12.0238
YNL255C	462	413	2529	383.727
YNL256W	2475	2426	711	18.3655
YNL257C	3690	3641	2374	40.8586
YNL258C	2265	2216	1679	47.4793
YNL259C	222	173	116	42.018
YNL260C	597	548	292	33.3907
YNL261W	1440	1391	682	30.7242
YNL262W	6669	6620	1698	16.0732
YNL263C	945	896	1359	95.0462
YNL264C	1053	1004	921	57.4843
YNL265C	897	848	909	67.1725
YNL267W	3201	3152	2698	53.6388
YNL268W	1836	1787	2725.96	95.5914
YNL269W	396	347	11	1.98649
YNL270C	1722	1673	101.038	3.78454
YNL271C	5862	5813	5215	56.2183
YNL272C	2280	2231	1431	40.1942
YNL273W	3717	3668	840	14.3507
YNL274C	1053	1004	2384	148.798
YNL275W	1731	1682	455	16.9515
YNL277W	1461	1412	784	34.794
YNL277W-A	189	140	6	2.68563
YNL278W	3183	3134	935	18.6955
YNL279W	1986	1937	304	9.83484
YNL280C	1317	1268	1299	64.1968
YNL281W	462	413	1757	266.591
YNL282W	588	539	201	23.3685
YNL283C	1512	1463	2000	85.6661
YNL284C	969	920	1123	76.4919
YNL284C-A	1323	1274	210.675	10.3626
YNL284C-B	5268	5219	14089.2	169.17
YNL286W	858	809	383	29.667
YNL287W	2808	2759	8101	183.997
YNL288W	1122	1073	1252	73.1186
YNL289W	840	791	168	13.3093
YNL290W	1023	974	678	43.6209
YNL291C	1647	1598	745	29.2148
YNL292W	1212	1163	326	17.5655
YNL293W	1902	1853	1184	40.0405
YNL294C	1602	1553	1504	60.6876
YNL295W	1575	1526	976	40.0792
YNL297C	4911	4862	3776	48.6677
YNL298W	2529	2480	849	21.4526
YNL299W	1929	1880	110	3.66656
YNL300W	309	260	359	86.5256
YNL301C	561	512	1158.42	141.782
YNL302C	435	386	6201.65	1006.8
YNL304W	1254	1205	772	40.1471
YNL305C	894	845	2712	201.121
YNL306W	654	605	486	50.339
YNL307C	1128	1079	3402	197.577
YNL308C	1776	1727	380	13.7884
YNL309W	1263	1214	262	13.524
YNL310C	525	476	317	41.7326
YNL311C	2292	2243	440	12.2927
YNL312W	822	773	831	67.3667
YNL313C	2715	2666	499	11.7291
YNL314W	768	719	260	22.6604
YNL315C	957	908	1017	70.1873
YNL316C	1005	956	348	22.811
YNL317W	1398	1349	1094	50.8193
YNL318C	1623	1574	21	0.836061
YNL320W	855	806	472	36.697
YNL321W	2727	2678	3609	84.45
YNL322C	942	893	4793	336.341
YNL323W	1245	1196	1169	61.2501
YNL325C	2640	2591	726	17.5587
YNL326C	1011	962	418	27.2286
YNL327W	3126	3077	6716	136.775
YNL328C	441	392	125	19.9824
YNL329C	3093	3044	2423	49.8807
YNL330C	1302	1253	1652	82.6195
YNL331C	1131	1082	439.388	25.4475
YNL332W	1023	974	39.2948	2.52813
YNL333W	897	848	124.645	9.21092
YNL334C	669	620	164.632	16.6397
YNL335W	678	629	79.1875	7.88914
YNL336W	1146	1097	689.13	39.3657
YNL339C	5580	5531	1.90048	0.021532
YNR001C	1440	1391	15323	690.304
YNR002C	849	800	3578	280.268
YNR003C	954	905	330	22.8501
YNR004W	441	392	195	31.1725
YNR006W	1869	1820	2055	70.7561
YNR007C	933	884	547	38.7756
YNR008W	1986	1937	701	22.6784
YNR009W	750	701	212	18.9514
YNR010W	450	401	316	49.3817
YNR011C	2631	2582	492	11.9408
YNR012W	1506	1457	342	14.7092
YNR013C	2685	2636	2318	55.1051
YNR014W	639	590	1174	124.692
YNR015W	1155	1106	474	26.8563
YNR016C	6702	6653	36623	344.953
YNR017W	669	620	1136	114.818
YNR018W	675	626	1431	143.248
YNR019W	1929	1880	6637	221.227
YNR020C	813	764	126	10.3348
YNR021W	1215	1166	3467	186.328
YNR022C	420	371	272	45.9429
YNR023W	1701	1652	699	26.5149
YNR024W	561	512	108	13.2184
YNR026C	1416	1367	778	35.6644
YNR027W	954	905	350	24.235
YNR028W	927	878	831	59.3103
YNR029C	1290	1241	464	23.4299
YNR030W	1656	1607	1338	52.1751
YNR031C	4740	4691	3011	40.2225
YNR032C-A	222	173	143	51.798
YNR032W	1107	1058	1126	66.6924
YNR033W	2364	2315	2027	54.8689
YNR034W	966	917	1659	113.371
YNR034W-A	297	248	2151	543.516
YNR035C	1029	980	4407	281.8
YNR036C	462	413	1402	212.726
YNR037C	276	227	432	119.256
YNR038W	1890	1841	711	24.2013
YNR039C	1818	1769	944	33.4401
YNR040W	771	722	281	24.3889
YNR041C	1119	1070	761	44.5681
YNR043W	1191	1142	1471	80.7179
YNR044W	2178	2129	1083	31.8769
YNR045W	1470	1421	1509	66.5455
YNR046W	408	359	249	43.4639
YNR047W	2682	2633	4585	109.122
YNR048W	1182	1133	371	20.5195
YNR049C	633	584	542	58.1581
YNR050C	1341	1292	1622	78.6705
YNR051C	1548	1499	1919	80.2226
YNR052C	1302	1253	1236	61.8146
YNR053C	1461	1412	444	19.7048
YNR054C	951	902	136	9.44835
YNR055C	1761	1712	2005	73.3895
YNR056C	1686	1637	487	18.6425
YNR057C	714	665	77	7.25592
YNR058W	1443	1394	153	6.87784
YNR059W	1743	1694	879	32.5161
YNR060W	2160	2111	814	24.1635
YNR061C	660	611	910	93.3305
YNR062C	984	935	226	15.1468
YNR063W	1824	1775	143	5.04849
YNR064C	873	824	105	7.9852
YNR065C	3351	3302	1296.98	24.6139
YNR066C	1311	1262	393	19.5145
YNR067C	3354	3305	1099	20.8377
YNR068C	819	770	460	37.4361
YNR069C	1470	1421	874	38.5426
YNR070W	4002	3953	1072	16.9938
YNR071C	1029	980	91	5.81887
YNR072W	1695	1646	486.977	18.5397
YNR073C	1509	1460	448.851	19.2652
YNR074C	1137	1088	715	41.1814
YNR075C-A	93	44	9	12.8178
YNR075W	1125	1076	262	15.2585
YNR076W	363	314	51.9671	10.371
YNR077C	255	206	23.3759	7.11091
YOL001W	882	833	548	41.2248
YOL002C	954	905	1211	83.8531
YOL003C	1137	1088	390	22.4626
YOL004W	4611	4562	6695	91.9642
YOL005C	363	314	503	100.383
YOL006C	2310	2261	1111	30.7919
YOL007C	1026	977	469	30.0817
YOL008W	624	575	324	35.3102
YOL009C	816	767	242	19.7717
YOL010W	1104	1055	185	10.9886
YOL011W	2061	2012	2083	64.8761
YOL012C	405	356	726	127.794
YOL013C	1656	1607	2041	79.5885
YOL013W-A	192	143	10	4.38215
YOL014W	375	326	137	26.3346
YOL015W	1761	1712	255	9.33383
YOL016C	1344	1295	5554	268.757
YOL017W	2145	2096	293	8.75991
YOL018C	1194	1145	710	38.8576
YOL019W	1656	1607	353	13.7652
YOL019W-A	153	104	1	0.602546
YOL020W	1779	1730	2415	87.4771
YOL021C	3006	2957	1734	36.7469
YOL022C	1227	1178	628	33.407
YOL023W	2031	1982	473	14.9548
YOL024W	519	470	24	3.1999
YOL025W	1983	1934	1022	33.1145
YOL026C	342	293	358	76.5665
YOL027C	1722	1673	1914	71.6918
YOL028C	738	689	380	34.5611
YOL029C	606	557	368	41.4015
YOL030W	1455	1406	4434	197.621
YOL031C	1266	1217	774	39.8542
YOL032W	741	692	2763	250.206
YOL033W	1611	1562	806	32.3353
YOL034W	3282	3233	743	14.4015
YOL036W	2286	2237	2669	74.7663
YOL038C-A	96	47	25	33.3323
YOL038W	765	716	2838	248.384
YOL039W	321	272	8729.73	2011.2
YOL040C	429	380	10719	1767.64
YOL041C	1380	1331	550	25.8945
YOL042W	1092	1043	792	47.5844
YOL043C	1143	1094	365	20.9074
YOL044W	1152	1103	447	25.3954
YOL045W	3306	3257	1739	33.4584
YOL047C	1071	1022	564	34.5821
YOL048C	1029	980	2365	151.227
YOL049W	1476	1427	1947	85.4999
YOL051W	3246	3197	3402	66.683
YOL052C	1191	1142	953	52.2938
YOL052C-A	186	137	802	366.84
YOL053W	1188	1139	1083	59.5838
YOL054W	1221	1172	141	7.53902
YOL055C	1656	1607	647	25.2297
YOL056W	912	863	341	24.7609
YOL057W	2136	2087	1957	58.7614
YOL058W	1263	1214	596	30.7646
YOL059W	1323	1274	4936	242.789
YOL060C	2121	2072	4464	135.008
YOL061W	1491	1442	1682	73.0944
YOL062C	1476	1427	2124	93.2726
YOL063C	2874	2825	2285	50.6864
YOL064C	1074	1025	864	52.8218
YOL065C	1155	1106	625	35.4118
YOL066C	1776	1727	730	26.4883
YOL067C	534	485	350	45.222
YOL068C	1512	1463	1642	70.3319
YOL069W	1356	1307	611	29.2947
YOL070C	1506	1457	900	38.7085
YOL071W	489	440	359	51.1288
YOL072W	1368	1319	616	29.2657
YOL073C	969	920	1109	75.5383
YOL075C	3885	3836	1299	21.2204
YOL076W	2391	2342	803	21.4858
YOL077C	876	827	463	35.0832
YOL077W-A	207	158	126	49.9732
YOL078W	3531	3482	736	13.2456
YOL080C	870	821	46	3.51106
YOL081W	9240	9191	24635	167.963
YOL082W	1248	1199	2795	146.078
YOL083W	1239	1190	900	47.3935
YOL084W	2976	2927	13465	288.275
YOL086C	1047	998	188863	11858.8
YOL086W-A	273	224	223	62.385
YOL087C	3351	3302	6711	127.36
YOL088C	834	785	952	75.996
YOL089C	3093	3044	1545	31.8059
YOL090W	2895	2846	1674	36.859
YOL091W	1830	1781	66	2.32222
YOL092W	927	878	880	62.8075
YOL093W	882	833	175	13.1649
YOL094C	972	923	582	39.5134
YOL095C	2121	2072	305	9.2243
YOL096C	939	890	838	59.0035
YOL097C	1299	1250	1906	95.5512
YOL097W-A	186	137	16	7.31851
YOL098C	3114	3065	2694	55.0796
YOL100W	3246	3197	2978	58.3721
YOL101C	939	890	316	22.2495
YOL102C	693	644	261	25.3967
YOL103W	1830	1781	2033	71.5314
YOL103W-A	1323	1274	1.19213e-05	5.86377e-07
YOL103W-B	5268	5219	32392.7	388.941
YOL104C	1059	1010	676	41.942
YOL105C	1671	1622	1902	73.4824
YOL107W	1029	980	415	26.5366
YOL108C	456	407	292	44.9585
YOL109W	342	293	6879	1471.23
YOL110W	714	665	531	50.0376
YOL111C	639	590	1637	173.868
YOL112W	1479	1430	438	19.1938
YOL113W	1968	1919	1562	51.007
YOL114C	609	560	286	32.0038
YOL115W	1755	1706	710	26.0797
YOL116W	1149	1100	1449	82.5466
YOL117W	1938	1889	1203	39.9077
YOL119C	1506	1457	1344	57.8047
YOL120C	561	512	15168.6	1856.51
YOL121C	435	386	2572.35	417.605
YOL122C	1728	1679	996	37.1734
YOL123W	1605	1556	2143	86.305
YOL124C	1302	1253	213	10.6525
YOL125W	1431	1382	429	19.4524
YOL126C	1134	1085	5818	336.022
YOL127W	429	380	14739	2430.57
YOL128C	1128	1079	139	8.07266
YOL129W	555	506	1331	164.836
YOL130W	2580	2531	2661	65.8834
YOL131W	327	278	43	9.69275
YOL132W	1416	1367	60	2.75047
YOL133W	366	317	508	100.422
YOL135C	669	620	370	37.3967
YOL136C	1194	1145	1989	108.856
YOL137W	1494	1445	369	16.0023
YOL138C	4026	3977	1031	16.2453
YOL139C	642	593	2291	242.099
YOL140W	1272	1223	374	19.1632
YOL141W	2088	2039	96	2.95038
YOL142W	723	674	410	38.1195
YOL143C	510	461	6242	848.489
YOL144W	1455	1406	330	14.7079
YOL145C	3234	3185	2712	53.3585
YOL146W	585	536	251	29.3449
YOL147C	711	662	1229	116.337
YOL148C	1815	1766	1115	39.5647
YOL149W	696	647	265	25.6664
YOL151W	1029	980	17334	1108.4
YOL152W	1863	1814	2942	101.632
YOL153C	1746	1697	3042	112.331
YOL154W	750	701	238	21.2756
YOL155C	2904	2855	6136.67	134.695
YOL155W-A	135	86	18	13.1159
YOL156W	1704	1655	624.282	23.6378
YOL157C	1770	1721	775.187	28.226
YOL158C	1821	1772	3285	116.17
YOL159C	516	467	206	27.6423
YOL159C-A	273	224	58	16.2257
YOL161C	363	314	5.2082	1.0394
YOL162W	648	599	49	5.12617
YOL163W	510	461	36	4.89356
YOL164W	1941	1892	771	25.5362
YOL164W-A	183	134	29	13.5618
YOL165C	432	383	61.8834	10.1251
YOL166W-A	156	107	3	1.75696
YOR001W	2202	2153	1350	39.2928
YOR002W	1635	1586	2388	94.3528
YOR003W	1437	1388	444	20.0455
YOR004W	765	716	133	11.6402
YOR005C	2835	2786	982	22.0879
YOR006C	942	893	399	27.9992
YOR007C	1041	992	5503	347.625
YOR008C	1137	1088	4439	255.67
YOR008C-A	225	176	13	4.62865
YOR009W	1464	1415	526	23.2945
YOR010C	756	707	123	10.9021
YOR011W	4185	4136	1788	27.0901
YOR011W-A	207	158	3	1.18984
YOR012W	414	365	184	31.5899
YOR014W	2274	2225	5449	153.465
YOR016C	624	575	526	57.3246
YOR017W	2403	2354	1190	31.6785
YOR018W	2514	2465	2360	59.9955
YOR019W	2193	2144	4373	127.814
YOR020C	321	272	3311	762.805
YOR020W-A	273	224	451	126.169
YOR021C	642	593	636	67.2088
YOR022C	2148	2099	1308	39.0498
YOR023C	1701	1652	1899	72.0341
YOR025W	1344	1295	757	36.6311
YOR026W	1026	977	604	38.7406
YOR027W	1770	1721	20080	731.15
YOR028C	888	839	2257	168.575
YOR030W	1860	1811	1215	42.0418
YOR031W	210	161	152	59.1618
YOR032C	1305	1256	201	10.0284
YOR032W-A	201	152	14	5.77176
YOR033C	2109	2060	1298	39.4849
YOR034C	2250	2201	1058	30.1224
YOR034C-A	243	194	160	51.6823
YOR035C	2370	2321	2691	72.6544
YOR036W	867	818	1225	93.8439
YOR037W	1101	1052	513	30.558
YOR038C	2628	2579	960	23.3262
YOR039W	777	728	1075	92.5338
YOR040W	858	809	642	49.729
YOR042W	1236	1187	3657	193.062
YOR043W	1461	1412	2127	94.3966
YOR044W	474	425	281	41.4325
YOR045W	186	137	210	96.0555
YOR046C	1449	1400	2368	105.993
YOR047C	1335	1286	468	22.8049
YOR048C	3021	2972	1804	38.0374
YOR049C	1065	1016	4119	254.051
YOR051C	1239	1190	1415	74.5132
YOR052C	453	404	2325	360.633
YOR054C	2025	1976	4147.16	131.519
YOR056C	1380	1331	690	32.4859
YOR057W	1188	1139	885	48.6904
YOR058C	2658	2609	1053	25.2917
YOR059C	1353	1304	1293	62.1362
YOR060C	774	725	384	33.1907
YOR061W	1020	971	1301	83.9618
YOR062C	807	758	761	62.9128
YOR063W	1164	1115	89173	5011.66
YOR064C	660	611	355	36.4092
YOR065W	930	881	3666	260.759
YOR066W	1890	1841	906	30.8388
YOR067C	1734	1685	1173	43.6236
YOR068C	345	296	19.9239	4.21801
YOR069W	2028	1979	1712.08	54.2127
YOR070C	1914	1865	1904	63.9752
YOR071C	1797	1748	1213.76	43.5125
YOR072W-B	162	113	2.46418	1.36652
YOR073W	1773	1724	459	16.684
YOR074C	915	866	324	23.445
YOR075W	1041	992	589	37.2072
YOR076C	2244	2195	913	26.0651
YOR077W	699	650	209	20.1491
YOR078W	645	596	359	37.7461
YOR079C	942	893	313	21.9642
YOR080W	2199	2150	625	18.2165
YOR081C	2250	2201	2206	62.8071
YOR083W	888	839	544	40.6313
YOR084W	1164	1115	3673	206.428
YOR085W	1053	1004	2542	158.659
YOR086C	3561	3512	9598	171.258
YOR087W	2028	1979	1924	60.9232
YOR089C	633	584	759	81.4427
YOR090C	1719	1670	2133	80.0383
YOR091W	1038	989	701	44.4166
YOR092W	1842	1793	2195	76.7145
YOR093C	4947	4898	1087	13.907
YOR094W	552	503	244	30.398
YOR095C	777	728	303	26.0816
YOR096W	573	524	8339.76	997.346
YOR097C	528	479	261	34.1451
YOR098C	3231	3182	2893	56.9733
YOR099W	1182	1133	3201	177.043
YOR100C	984	935	324	21.7149
YOR101W	930	881	416	29.5897
YOR103C	393	344	466	84.8889
YOR104W	849	800	170.967	13.392
YOR105W	327	278	72.0331	16.2372
YOR106W	852	803	304	23.7236
YOR107W	930	881	294	20.912
YOR108W	1815	1766	813.139	28.8534
YOR109W	3324	3275	3733	71.4283
YOR110W	1308	1259	671	33.398
YOR111W	699	650	177	17.0641
YOR112W	2286	2237	1340	37.5372
YOR113W	2745	2696	3108	72.2411
YOR114W	885	836	247	18.5146
YOR115C	807	758	653	53.9843
YOR116C	4383	4334	2866	41.4391
YOR117W	1305	1256	3459	172.578
YOR118W	1704	1655	1032	39.0756
YOR119C	1455	1406	569	25.3601
YOR120W	939	890	2786	196.162
YOR122C	381	332	2538	479.046
YOR123C	1395	1346	1049	48.8376
YOR124C	3819	3770	4774	79.3532
YOR125C	702	653	593	56.9069
YOR126C	717	668	332	31.1448
YOR127W	3024	2975	1279	26.9406
YOR128C	1716	1667	1714	64.4316
YOR129C	2682	2633	419	9.9721
YOR130C	879	830	457	34.5034
YOR131C	657	608	696	71.7347
YOR132W	1656	1607	3244	126.499
YOR133W	2529	2480	55994.4	1414.87
YOR134W	1230	1181	1049	55.6607
YOR136W	1110	1061	3877	228.983
YOR137C	1869	1820	1057	36.3938
YOR138C	2016	1967	2113	67.316
YOR140W	2301	2252	862	23.9862
YOR141C	2646	2597	2726	65.7775
YOR142W	990	941	5256	350.017
YOR142W-A	1323	1274	3.88189e-05	1.9094e-06
YOR142W-B	5268	5219	54182.8	650.576
YOR143C	960	911	225	15.477
YOR144C	2376	2327	332	8.94057
YOR145C	825	776	309	24.9529
YOR147W	1869	1820	1519	52.301
YOR148C	558	509	226	27.8237
YOR149C	1551	1502	620	25.8669
YOR150W	492	443	560	79.2151
YOR151C	3675	3626	6291	108.721
YOR152C	771	722	1407	122.118
YOR153W	4536	4487	166257	2321.92
YOR154W	1764	1715	299	10.9252
YOR155C	1353	1304	1435	68.9601
YOR156C	2181	2132	774	22.7498
YOR157C	786	737	2700	229.572
YOR158W	957	908	1129	77.9169
YOR159C	285	236	103	27.3495
YOR160W	2919	2870	1872	40.874
YOR161C	1620	1571	19166	764.502
YOR161C-C	147	98	20	12.7887
YOR162C	2433	2384	2524	66.3447
YOR163W	567	518	786	95.0859
YOR164C	939	890	1123	79.0703
YOR165W	2331	2282	2430	66.7289
YOR166C	1377	1328	485	22.8859
YOR167C	204	155	1568.83	634.261
YOR168W	2430	2381	7304	192.232
YOR171C	1875	1826	1769	60.7086
YOR172W	2361	2312	1612	43.6919
YOR173W	1062	1013	5165	319.51
YOR174W	855	806	825	64.142
YOR175C	1860	1811	3345	115.745
YOR176W	1182	1133	3958	218.912
YOR177C	1395	1346	99	4.60907
YOR178C	2382	2333	10624	285.362
YOR179C	567	518	403	48.7527
YOR180C	816	767	1592	130.068
YOR181W	1902	1853	1928	65.2011
YOR182C	192	143	1034.27	453.232
YOR183W	390	341	12	2.20521
YOR184W	1188	1139	2626	144.476
YOR185C	663	614	1748	178.401
YOR186W	435	386	93	15.098
YOR187W	1314	1265	6944	343.987
YOR188W	3414	3365	686	12.775
YOR189W	351	302	200	41.4998
YOR190W	1338	1289	255	12.3968
YOR191W	4860	4811	3415	44.4814
YOR192C	1800	1751	306.815	10.9803
YOR192C-A	1317	1268	104.034	5.14137
YOR192C-B	5313	5264	17088.4	203.427
YOR192C-C	237	188	412.794	137.594
YOR193W	1131	1082	526	30.4637
YOR194C	861	812	436	33.6476
YOR195W	2466	2417	650	16.8523
YOR196C	1245	1196	640	33.533
YOR197W	1299	1250	2348	117.71
YOR198C	1413	1364	4602	211.425
YOR201C	1239	1190	546	28.7521
YOR202W	663	614	350	35.721
YOR204W	1815	1766	18928	671.641
YOR205C	1671	1622	388	14.9901
