target_id	length	eff_length	est_counts	tpm
YMR310C	954	905	852	33.2293
YMR311C	690	641	1702	93.72
YMR312W	822	773	715	32.648
YMR313C	1929	1880	1253	23.5247
YMR314W	705	656	3808	204.891
YMR315W	1050	1001	2679	94.4646
YMR315W-A	108	59	13	7.77718
YMR316C-A	312	263	364.564	48.927
YMR316W	1011	962	963.436	35.3491
YMR317W	3423	3374	2017	21.1004
YMR318C	1083	1034	20290	692.615
YMR319C	1659	1610	3767	82.5848
YMR321C	318	269	52.4185	6.87801
YMR322C	714	665	8	0.424619
YMR323W	1314	1265	7.77778	0.217018
YMR325W	375	326	1.78329	0.193079
YNL001W	1161	1112	1175	37.2961
YNL002C	969	920	3819	146.518
YNL003C	855	806	648	28.3773
YNL004W	1365	1316	2390	64.1022
YNL005C	1116	1067	2297	75.9849
YNL006W	912	863	4096	167.525
YNL007C	1059	1010	19874	694.536
YNL008C	2031	1982	5849	104.162
YNL009W	1263	1214	397	11.5426
YNL010W	726	677	4773	248.848
YNL011C	1335	1286	574	15.7544
YNL012W	1896	1847	420	8.02626
YNL014W	3135	3086	212.006	2.42484
YNL015W	228	179	277	54.6207
YNL016W	1362	1313	11253.8	302.528
YNL018C	1839	1790	392.5	7.73958
YNL019C	855	806	233.143	10.2098
YNL020C	1917	1868	1481	27.9839
YNL021W	2121	2072	1628	27.7329
YNL022C	1473	1424	1232	30.5373
YNL023C	2898	2849	1756	21.7552
YNL024C	741	692	318	16.22
YNL024C-A	219	170	478	99.2452
YNL025C	972	923	426	16.2907
YNL026W	1455	1406	1131	28.3928
YNL027W	2037	1988	1248	22.1579
YNL029C	1569	1520	828	19.2273
YNL030W	312	263	11233.6	1507.63
YNL031C	411	362	8228.35	802.296
YNL032W	846	797	831	36.8022
YNL033W	855	806	174.857	7.65736
YNL034W	1839	1790	235.5	4.64375
YNL035C	1170	1121	1118	35.202
YNL036W	666	617	5449	311.718
YNL037C	1083	1034	4600	157.025
YNL038W	690	641	553	30.4507
YNL039W	1785	1736	1083	22.0196
YNL040W	1371	1322	1076	28.7284
YNL041C	2520	2471	1706	24.369
YNL042W	1191	1142	459	14.1866
YNL042W-B	258	209	81.346	13.7379
YNL044W	531	482	1977	144.774
YNL045W	2016	1967	3144	56.4168
YNL046W	519	470	485	36.4229
YNL047C	1971	1922	699	12.8367
YNL048W	1647	1598	1166	25.7545
YNL049C	2631	2582	2427	33.1775
YNL050C	813	764	549	25.3635
YNL051W	1212	1163	693	21.0322
YNL052W	462	413	1179	100.761
YNL053W	1470	1421	773	19.2007
YNL054W	3498	3449	1580	16.1694
YNL054W-A	1323	1274	1.07916	0.0298983
YNL054W-B	5250	5201	10166.6	68.9951
YNL055C	852	803	11147	489.974
YNL056W	594	545	814	52.718
YNL058C	951	902	920	36.0008
YNL059C	2268	2219	2915	46.3673
YNL061W	1857	1808	5446	106.319
YNL062C	1437	1388	1836	46.6889
YNL063W	945	896	1491	58.7354
YNL064C	1230	1181	30231	903.511
YNL065W	1761	1712	2641	54.4497
YNL066W	1263	1214	7542	219.28
YNL067W	576	527	7973.57	534.039
YNL067W-B	141	92	1	0.383657
YNL068C	2589	2540	1296	18.0095
YNL069C	597	548	44177	2845.42
YNL070W	183	134	356	93.7726
YNL071W	1449	1400	9184	231.544
YNL072W	924	875	595	24.0016
YNL073W	1731	1682	1463	30.7007
YNL074C	1359	1310	1680	45.2656
YNL075W	873	824	1921	82.2869
YNL076W	1755	1706	1016	21.0206
YNL077W	1587	1538	7434	170.607
YNL078W	1224	1175	1800	54.0711
YNL079C	600	551	10758	689.145
YNL080C	1101	1052	1119	37.5444
YNL081C	432	383	755	69.5791
YNL082W	2622	2573	833	11.4271
YNL083W	1485	1436	543	13.3468
YNL084C	1050	1001	2922	103.033
YNL085W	2493	2444	9394	135.669
YNL086W	309	260	233	31.631
YNL087W	3537	3488	15220	154.017
YNL088W	4287	4238	4779	39.8022
YNL090W	579	530	819	54.543
YNL091W	3723	3674	3547	34.0763
YNL092W	1203	1154	131	4.00679
YNL093W	663	614	44	2.52938
YNL094W	1764	1715	1639	33.7323
YNL095C	1929	1880	1172	22.0039
YNL096C	573	524	12930.6	871.002
YNL097C	993	944	735	27.4819
YNL097C-B	123	74	10	4.76979
YNL098C	969	920	4192	160.829
YNL099C	717	668	870	45.9699
YNL100W	705	656	871	46.8646
YNL101W	2142	2093	1996	33.6606
YNL102W	4407	4358	3679	29.797
YNL103W	2019	1970	1785	31.9818
YNL104C	1860	1811	9214.67	179.594
YNL106C	3552	3503	927	9.3405
YNL107W	681	632	480	26.8074
YNL108C	813	764	1437	66.3887
YNL110C	663	614	1975	113.535
YNL111C	363	314	538	60.476
YNL112W	1641	1592	7372	163.445
YNL113W	429	380	1687	156.698
YNL115C	1935	1886	950	17.7792
YNL116W	1569	1520	878	20.3883
YNL117W	1665	1616	188	4.10627
YNL118C	2913	2864	3936	48.5079
YNL119W	1482	1433	998	24.5819
YNL121C	1854	1805	7150	139.817
YNL122C	348	299	189	22.3111
YNL123W	2994	2945	4551	54.5447
YNL124W	1479	1430	1333	32.9022
YNL125C	2022	1973	1610	28.8024
YNL126W	2541	2492	936	13.2574
YNL127W	2862	2813	1834	23.0123
YNL128W	1305	1256	283	7.95293
YNL129W	723	674	844	44.1991
YNL130C	1182	1133	3227	100.531
YNL130C-A	147	98	51	18.3685
YNL131W	459	410	3404	293.046
YNL132W	3171	3122	7313	82.6786
YNL133C	522	473	281	20.9689
YNL134C	1131	1082	18105	590.611
YNL135C	345	296	5972	712.129
YNL136W	1278	1229	724	20.793
YNL137C	1461	1412	2173	54.3195
YNL138W	1581	1532	6146	141.6
YNL138W-A	258	209	212	35.8031
YNL139C	4794	4745	3168.12	23.5665
YNL140C	570	521	149.88	10.154
YNL141W	1044	995	1991	70.6283
YNL142W	1500	1451	560	13.6223
YNL143C	393	344	25205	2586.18
YNL144C	2223	2174	424	6.88394
YNL145W	117	68	355	184.268
YNL146C-A	195	146	128	30.9448
YNL146W	303	254	30	4.16887
YNL147W	348	299	850	100.341
YNL148C	765	716	296	14.5918
YNL149C	390	341	2828	292.722
YNL151C	756	707	1049	52.3705
YNL152W	1230	1181	715	21.3691
YNL153C	390	341	1342	138.908
YNL154C	1641	1592	4483	99.3931
YNL155W	825	776	1571	71.4571
YNL156C	900	851	1118	46.3706
YNL157W	507	458	1603	123.537
YNL158W	597	548	463	29.8216
YNL159C	870	821	637	27.3859
YNL160W	1065	1016	3896	135.349
YNL161W	2271	2222	2366	37.5839
YNL162W	321	272	20985.1	2723.16
YNL162W-A	219	170	40	8.30504
YNL163C	3333	3284	3076	33.0608
YNL164C	1056	1007	456	15.9833
YNL165W	1221	1172	427	12.8597
YNL166C	1347	1298	1947	52.9446
YNL167C	1944	1895	1087	20.2465
YNL168C	780	731	1297	62.6258
YNL169C	1503	1454	1468	35.6363
YNL172W	5247	5198	2282	15.4957
YNL173C	1101	1052	1694	56.8366
YNL175C	1212	1163	4067	123.431
YNL176C	1911	1862	1646	31.2019
YNL177C	930	881	1127	45.1522
YNL178W	723	674	71415	3739.9
YNL180C	996	947	3712	138.353
YNL181W	1224	1175	1400	42.0553
YNL182C	1668	1619	1947	42.4473
YNL183C	2373	2324	1241	18.848
YNL184C	327	278	5.47041	0.694554
YNL185C	477	428	743.53	61.3176
YNL186W	2379	2330	2980	45.1431
YNL187W	1074	1025	370	12.7411
YNL188W	1302	1253	518	14.5918
YNL189W	1629	1580	7556	168.797
YNL190W	615	566	7617	475.005
YNL191W	1074	1025	2128	73.2788
YNL192W	3396	3347	4031	42.5097
YNL193W	1677	1628	1067	23.1335
YNL194C	906	857	235	9.67871
YNL195C	786	737	131	6.27385
YNL196C	897	848	129	5.36938
YNL197C	1986	1937	1428	26.0213
YNL199C	1605	1556	1271	28.8315
YNL200C	741	692	422	21.5247
YNL201C	2577	2528	2045	28.5527
YNL202W	879	830	309	13.1405
YNL204C	903	854	355	14.6724
YNL206C	1368	1319	1278	34.1993
YNL207W	1278	1229	1719	49.369
YNL208W	600	551	6653	426.183
YNL209W	1842	1793	104657	2060.25
YNL210W	813	764	319	14.7376
YNL211C	261	212	96	15.9833
YNL212W	2349	2300	5167	79.2942
YNL213C	645	596	955	56.5572
YNL214W	600	551	226	14.4773
YNL215W	963	914	231	8.92065
YNL216W	2484	2435	2943	42.6601
YNL217W	981	932	1491	56.4667
YNL218W	1764	1715	726	14.9418
YNL219C	1668	1619	2325	50.6882
YNL220W	1302	1253	4646	130.876
YNL221C	2628	2579	3369	46.1084
YNL222W	621	572	543	33.5069
YNL223W	1485	1436	368	9.04532
YNL224C	2304	2255	1346	21.0683
YNL225C	1746	1697	557	11.5852
YNL227C	1773	1724	884	18.0986
YNL229C	1065	1016	1449	50.3391
YNL230C	1140	1091	560	18.1173
YNL231C	1056	1007	7499	262.848
YNL232W	879	830	1318	56.049
YNL233W	2679	2630	1388	18.6279
YNL234W	1281	1232	971	27.8188
YNL236W	2925	2876	2176	26.7055
YNL237W	1380	1331	568	15.0626
YNL238W	2445	2396	2389	35.1933
YNL239W	1365	1316	4534	121.606
YNL240C	1476	1427	2627	64.9781
YNL241C	1518	1469	15656	376.175
YNL242W	4779	4730	1406	10.4919
YNL243W	2907	2858	7521	92.8847
YNL244C	327	278	2369	300.781
YNL245C	540	491	801	57.5813
YNL246W	795	746	1351	63.9215
YNL247W	2304	2255	7354	115.109
YNL248C	1248	1199	3984	117.282
YNL249C	1629	1580	749	16.7323
YNL250W	3939	3890	1231	11.1696
YNL251C	1728	1679	3954	83.1221
YNL252C	846	797	771	34.145
YNL253W	1269	1220	723	20.9175
YNL254C	1206	1157	393	11.9892
YNL255C	462	413	6653	568.589
YNL256W	2475	2426	2736	39.8067
YNL257C	3690	3641	2052	19.8924
YNL258C	2265	2216	1772	28.2244
YNL259C	222	173	267	54.4748
YNL260C	597	548	1136	73.1692
YNL261W	1440	1391	1225	31.0842
YNL262W	6669	6620	3980	21.2205
YNL263C	945	896	1808	71.2231
YNL264C	1053	1004	1046	36.773
YNL265C	897	848	637	26.5139
YNL267W	3201	3152	2109	23.6168
YNL268W	1836	1787	4287.97	84.695
YNL269W	396	347	9	0.915469
YNL270C	1722	1673	117.028	2.46903
YNL271C	5862	5813	4825	29.2973
YNL272C	2280	2231	1655	26.1836
YNL273W	3717	3668	1732	16.6667
YNL274C	1053	1004	535	18.8083
YNL275W	1731	1682	614	12.8847
YNL277W	1461	1412	5806	145.135
YNL277W-A	189	140	23	5.7987
YNL278W	3183	3134	1659	18.6844
YNL279W	1986	1937	590	10.7511
YNL280C	1317	1268	3003	83.5924
YNL281W	462	413	4424	378.09
YNL282W	588	539	424	27.7656
YNL283C	1512	1463	1878	45.3087
YNL284C	969	920	1592	61.0781
YNL284C-A	1323	1274	161.12	4.46387
YNL284C-B	5268	5219	14394.6	97.3518
YNL286W	858	809	689	30.0609
YNL287W	2808	2759	10978	140.444
YNL288W	1122	1073	1069	35.1648
YNL289W	840	791	301	13.4314
YNL290W	1023	974	1539	55.7712
YNL291C	1647	1598	1283	28.3387
YNL292W	1212	1163	1536	46.6168
YNL293W	1902	1853	456	8.686
YNL294C	1602	1553	942	21.4097
YNL295W	1575	1526	928	21.4647
YNL297C	4911	4862	3241	23.5285
YNL298W	2529	2480	1211	17.2355
YNL299W	1929	1880	800	15.0198
YNL300W	309	260	1096	148.788
YNL301C	561	512	6943.85	478.698
YNL302C	435	386	32096.7	2934.97
YNL304W	1254	1205	482	14.1186
YNL305C	894	845	639	26.6916
YNL306W	654	605	1619	94.4544
YNL307C	1128	1079	4432	144.98
YNL308C	1776	1727	2749	56.184
YNL309W	1263	1214	366	10.6413
YNL310C	525	476	601	44.5654
YNL311C	2292	2243	759	11.9438
YNL312W	822	773	1923	87.8073
YNL313C	2715	2666	3501	46.3514
YNL314W	768	719	284	13.9418
YNL315C	957	908	1120	43.5374
YNL316C	1005	956	392	14.473
YNL317W	1398	1349	635	16.6147
YNL318C	1623	1574	38	0.852137
YNL320W	855	806	608	26.6256
YNL321W	2727	2678	2002	26.3866
YNL322C	942	893	3035	119.96
YNL323W	1245	1196	2161	63.7756
YNL325C	2640	2591	615	8.37796
YNL326C	1011	962	401	14.713
YNL327W	3126	3077	6055	69.4572
YNL328C	441	392	117	10.5349
YNL329C	3093	3044	1391	16.1292
YNL330C	1302	1253	2111	59.4659
YNL331C	1131	1082	505.566	16.4923
YNL332W	1023	974	17.5812	0.637118
YNL333W	897	848	230.582	9.59753
YNL334C	669	620	89.7813	5.11122
YNL335W	678	629	96	5.38705
YNL336W	1146	1097	461.369	14.8447
YNL339C	5580	5531	805.226	5.1386
YNR001C	1440	1391	3631	92.1361
YNR002C	849	800	199	8.77998
YNR003C	954	905	1529	59.6334
YNR004W	441	392	154	13.8664
YNR006W	1869	1820	1189	23.059
YNR007C	933	884	360	14.3741
YNR008W	1986	1937	1579	28.7729
YNR009W	750	701	502	25.2765
YNR010W	450	401	291	25.6141
YNR011C	2631	2582	1237	16.91
YNR012W	1506	1457	1212	29.3612
YNR013C	2685	2636	2266	30.3421
YNR014W	639	590	276	16.5115
YNR015W	1155	1106	1421	45.3492
YNR016C	6702	6653	63680	337.844
YNR017W	669	620	2706	154.052
YNR018W	675	626	2677	150.94
YNR019W	1929	1880	5415	101.665
YNR020C	813	764	441	20.374
YNR021W	1215	1166	6037	182.748
YNR022C	420	371	770	73.2567
YNR023W	1701	1652	676	14.4433
YNR024W	561	512	354	24.4042
YNR026C	1416	1367	1123	28.9963
YNR027W	954	905	843	32.8783
YNR028W	927	878	1036	41.6482
YNR029C	1290	1241	803	22.8389
YNR030W	1656	1607	2296	50.4297
YNR031C	4740	4691	3244	24.4088
YNR032C-A	222	173	340	69.3687
YNR032W	1107	1058	1044	34.8294
YNR033W	2364	2315	2161	32.9484
YNR034W	966	917	970	37.3365
YNR034W-A	297	248	104	14.8017
YNR035C	1029	980	3873	139.493
YNR036C	462	413	1401	119.734
YNR037C	276	227	534	83.0321
YNR038W	1890	1841	2609	50.0208
YNR039C	1818	1769	1025	20.4516
YNR040W	771	722	533	26.0568
YNR041C	1119	1070	1154	38.0674
YNR043W	1191	1142	5150	159.174
YNR044W	2178	2129	472	7.82523
YNR045W	1470	1421	786	19.5236
YNR046W	408	359	1139	111.985
YNR047W	2682	2633	4417	59.2117
YNR048W	1182	1133	405	12.617
YNR049C	633	584	512	30.9448
YNR050C	1341	1292	3843	104.988
YNR051C	1548	1499	3663	86.2514
YNR052C	1302	1253	1507	42.4515
YNR053C	1461	1412	3562	89.041
YNR054C	951	902	891	34.866
YNR055C	1761	1712	1843	37.9973
YNR056C	1686	1637	562	12.1176
YNR057C	714	665	157	8.33314
YNR058W	1443	1394	172	4.35508
YNR059W	1743	1694	483	10.0639
YNR060W	2160	2111	2311	38.6405
YNR061C	660	611	1227	70.8817
YNR062C	984	935	244	9.21104
YNR063W	1824	1775	370	7.35756
YNR064C	873	824	179	7.66755
YNR065C	3351	3302	867.303	9.27096
YNR066C	1311	1262	268	7.49559
YNR067C	3354	3305	4083	43.6052
YNR068C	819	770	1527	69.9969
YNR069C	1470	1421	3724	92.501
YNR070W	4002	3953	754	6.73248
YNR071C	1029	980	87	3.13346
YNR072W	1695	1646	261.977	5.61777
YNR073C	1509	1460	122.2	2.95426
YNR074C	1137	1088	1944	63.0664
YNR075C-A	93	44	42	33.692
YNR075W	1125	1076	870	28.5389
YNR076W	363	314	143.701	16.1532
YNR077C	255	206	13.0636	2.23834
YOL001W	882	833	437	18.5168
YOL002C	954	905	1967	76.7161
YOL003C	1137	1088	659	21.379
YOL004W	4611	4562	7635	59.0724
YOL005C	363	314	1037	116.568
YOL006C	2310	2261	2644	41.2754
YOL007C	1026	977	786	28.3961
YOL008W	624	575	337	20.6868
YOL009C	816	767	218	10.0321
YOL010W	1104	1055	1356	45.3668
YOL011W	2061	2012	3017	52.9271
YOL012C	405	356	1426	141.384
YOL013C	1656	1607	1029	22.6011
YOL013W-A	192	143	12.1599	3.00141
YOL014W	375	326	290	31.3987
YOL015W	1761	1712	327	6.74178
YOL016C	1344	1295	2571	70.075
YOL017W	2145	2096	507	8.53783
YOL018C	1194	1145	826	25.4627
YOL019W	1656	1607	1251	27.4772
YOL019W-A	153	104	10	3.39389
YOL020W	1779	1730	2399	48.9457
YOL021C	3006	2957	3624	43.2581
YOL022C	1227	1178	2139	64.0909
YOL023W	2031	1982	468	8.33437
YOL024W	519	470	60	4.50593
YOL025W	1983	1934	560	10.2203
YOL026C	342	293	625	75.291
YOL027C	1722	1673	3394	71.6055
YOL028C	738	689	1636	83.8098
YOL029C	606	557	1083	68.6284
YOL030W	1455	1406	4929	123.738
YOL031C	1266	1217	1056	30.627
YOL032W	741	692	3360	171.381
YOL033W	1611	1562	733	16.5636
YOL034W	3282	3233	1054	11.5071
YOL036W	2286	2237	3366	53.1103
YOL038C-A	96	47	35	26.2846
YOL038W	765	716	3907	192.602
YOL039W	321	272	23195.3	3009.97
YOL040C	429	380	47631	4424.22
YOL041C	1380	1331	3454	91.5957
YOL042W	1092	1043	602	20.3724
YOL043C	1143	1094	403	13.0022
YOL044W	1152	1103	389	12.4481
YOL045W	3306	3257	2225	24.1125
YOL047C	1071	1022	204	7.04547
YOL048C	1029	980	536	19.305
YOL049W	1476	1427	3448	85.2852
YOL051W	3246	3197	2571	28.3851
YOL052C	1191	1142	1633	50.472
YOL052C-A	186	137	73	18.8076
YOL053W	1188	1139	326	10.1024
YOL054W	1221	1172	434	13.0705
YOL055C	1656	1607	590	12.9589
YOL056W	912	863	831	33.9876
YOL057W	2136	2087	3226	54.5598
YOL058W	1263	1214	2441	70.9708
YOL059W	1323	1274	5563	154.124
YOL060C	2121	2072	3192	54.3756
YOL061W	1491	1442	4155	101.704
YOL062C	1476	1427	1943	48.0595
YOL063C	2874	2825	1689	21.1029
YOL064C	1074	1025	2483	85.5034
YOL065C	1155	1106	482	15.3823
YOL066C	1776	1727	1163	23.7694
YOL067C	534	485	484	35.2236
YOL068C	1512	1463	1757	42.3895
YOL069W	1356	1307	810	21.8746
YOL070C	1506	1457	1991	48.2328
YOL071W	489	440	341	27.3547
YOL072W	1368	1319	479	12.818
YOL073C	969	920	598	22.9427
YOL075C	3885	3836	1605	14.7682
YOL076W	2391	2342	2541	38.2956
YOL077C	876	827	3571	152.411
YOL077W-A	207	158	157	35.073
YOL078W	3531	3482	920	9.32588
YOL080C	870	821	871	37.446
YOL081W	9240	9191	13526	51.9442
YOL082W	1248	1199	876	25.7879
YOL083W	1239	1190	266	7.88979
YOL084W	2976	2927	254	3.06296
YOL086C	1047	998	335291	11858.3
YOL086W-A	273	224	306	48.2174
YOL087C	3351	3302	2328	24.8849
YOL088C	834	785	1022	45.9528
YOL089C	3093	3044	871	10.0996
YOL090W	2895	2846	3098	38.4218
YOL091W	1830	1781	267	5.29149
YOL092W	927	878	2102	84.5024
YOL093W	882	833	742	31.4405
YOL094C	972	923	985	37.6674
YOL095C	2121	2072	306	5.21269
YOL096C	939	890	633	25.1041
YOL097C	1299	1250	6243	176.284
YOL097W-A	186	137	77	19.8381
YOL098C	3114	3065	4153	47.8258
YOL100W	3246	3197	1500	16.5607
YOL101C	939	890	333	13.2064
YOL102C	693	644	613	33.5974
YOL103W	1830	1781	3306	65.5193
YOL103W-A	1323	1274	1.28788e-05	3.56811e-07
YOL103W-B	5268	5219	25545.8	172.768
YOL104C	1059	1010	758	26.4898
YOL105C	1671	1622	1192	25.9392
YOL107W	1029	980	354	12.7499
YOL108C	456	407	255	22.1145
YOL109W	342	293	17169	2068.27
YOL110W	714	665	739	39.2241
YOL111C	639	590	1629	97.454
YOL112W	1479	1430	680	16.7843
YOL113W	1968	1919	1096	20.1589
YOL114C	609	560	128	8.06775
YOL115W	1755	1706	1880	38.8964
YOL116W	1149	1100	1852	59.4263
YOL117W	1938	1889	1617	30.214
YOL119C	1506	1457	1910	46.2705
YOL120C	561	512	50000.1	3446.93
YOL121C	435	386	17200.3	1572.83
YOL122C	1728	1679	1496	31.4493
YOL123W	1605	1556	9875	224.005
YOL124C	1302	1253	1703	47.9727
YOL125W	1431	1382	1347	34.4025
YOL126C	1134	1085	1452	47.2354
YOL127W	429	380	52690	4894.13
YOL128C	1128	1079	232	7.58922
YOL129W	555	506	1498	104.494
YOL130W	2580	2531	3106.87	43.3273
YOL131W	327	278	35	4.44379
YOL132W	1416	1367	154	3.97633
YOL133W	366	317	488	54.3364
YOL135C	669	620	469	26.7
YOL136C	1194	1145	1966	60.605
YOL137W	1494	1445	1043	25.4769
YOL138C	4026	3977	1338	11.8749
YOL139C	642	593	12121	721.464
YOL140W	1272	1223	815	23.5213
YOL141W	2088	2039	567	9.81514
YOL142W	723	674	1031	53.992
YOL143C	510	461	7302	559.077
YOL144W	1455	1406	862	21.6398
YOL145C	3234	3185	4053	44.9157
YOL146W	585	536	465	30.621
YOL147C	711	662	627	33.4303
YOL148C	1815	1766	1029	20.5663
YOL149W	696	647	968	52.8082
YOL151W	1029	980	23353	841.099
YOL152W	1863	1814	4659	90.6538
YOL153C	1746	1697	428	8.9021
YOL154W	750	701	191	9.61714
YOL155C	2904	2855	3963.06	48.9954
YOL155W-A	135	86	41	16.8274
YOL156W	1704	1655	437.261	9.32552
YOL157C	1770	1721	471.487	9.66985
YOL158C	1821	1772	6338	126.246
YOL159C	516	467	235	17.7616
YOL159C-A	273	224	75	11.818
YOL161C	363	314	7.11947	0.800292
YOL162W	648	599	202	11.903
YOL163W	510	461	221	16.9208
YOL164W	1941	1892	639	11.9209
YOL164W-A	183	134	15	3.95109
YOL165C	432	383	67.6158	6.23132
YOL166W-A	156	107	1	0.329873
YOR001W	2202	2153	3072	50.3626
YOR002W	1635	1586	2049	45.6005
YOR003W	1437	1388	366	9.30727
YOR004W	765	716	1014	49.9868
YOR005C	2835	2786	679	8.60239
YOR006C	942	893	836	33.0435
YOR007C	1041	992	17774	632.418
YOR008C	1137	1088	3250	105.435
YOR008C-A	225	176	17	3.40931
YOR009W	1464	1415	566	14.1186
YOR010C	756	707	124	6.1906
YOR011W	4185	4136	1616	13.7909
YOR011W-A	207	158	15	3.35093
YOR012W	414	365	228	22.0482
YOR014W	2274	2225	4178	66.2779
YOR016C	624	575	816	50.0902
YOR017W	2403	2354	1016	15.2341
YOR018W	2514	2465	2187	31.3157
YOR019W	2193	2144	498	8.19851
YOR020C	321	272	6339	822.588
YOR020W-A	273	224	432	68.0717
YOR021C	642	593	3549	211.243
YOR022C	2148	2099	1206	20.2799
YOR023C	1701	1652	996	21.2804
YOR025W	1344	1295	893	24.3395
YOR026W	1026	977	1125	40.6433
YOR027W	1770	1721	34439	706.318
YOR028C	888	839	1895	79.7219
YOR030W	1860	1811	1230	23.9727
YOR031W	210	161	126	27.6233
YOR032C	1305	1256	127	3.56898
YOR032W-A	201	152	47	10.914
YOR033C	2109	2060	1313	22.4972
YOR034C	2250	2201	1565	25.0972
YOR034C-A	243	194	112	20.3773
YOR035C	2370	2321	1451	22.066
YOR036W	867	818	900	38.8347
YOR037W	1101	1052	443	14.8634
YOR038C	2628	2579	703	9.62132
YOR039W	777	728	1477	71.611
YOR040W	858	809	691	30.1481
YOR042W	1236	1187	3168	94.2031
YOR043W	1461	1412	2560	63.9935
YOR044W	474	425	348	28.9015
YOR045W	186	137	459	118.256
YOR046C	1449	1400	5297	133.547
YOR047C	1335	1286	1553	42.6247
YOR048C	3021	2972	4799	56.9945
YOR049C	1065	1016	1431	49.7138
YOR051C	1239	1190	3844	114.016
YOR052C	453	404	1796	156.912
YOR054C	2025	1976	1167.28	20.8506
YOR056C	1380	1331	2053	54.4429
YOR057W	1188	1139	1477	45.7707
YOR058C	2658	2609	2302	31.1431
YOR059C	1353	1304	816	22.0873
YOR060C	774	725	229	11.1488
YOR061W	1020	971	2445	88.8772
YOR062C	807	758	314	14.6215
YOR063W	1164	1115	125584	3975.48
YOR064C	660	611	340	19.6412
YOR065W	930	881	611	24.4791
YOR066W	1890	1841	683	13.0948
YOR067C	1734	1685	2031	42.5442
YOR068C	345	296	66.3809	7.91556
YOR069W	2028	1979	1568.62	27.9771
YOR070C	1914	1865	608	11.5068
YOR071C	1797	1748	1012.9	20.4529
YOR072W-B	162	113	6.49406	2.02847
YOR073W	1773	1724	544	11.1376
YOR074C	915	866	1332	54.2896
YOR075W	1041	992	543	19.3205
YOR076C	2244	2195	928	14.9226
YOR077W	699	650	163	8.85126
YOR078W	645	596	1524	90.2546
YOR079C	942	893	732	28.9328
YOR080W	2199	2150	805	13.2156
YOR081C	2250	2201	1299	20.8315
YOR083W	888	839	458	19.2679
YOR084W	1164	1115	544	17.2209
YOR085W	1053	1004	3400	119.53
YOR086C	3561	3512	6624	66.5727
YOR087W	2028	1979	1335	23.8104
YOR089C	633	584	1231	74.4005
YOR090C	1719	1670	1869	39.5024
YOR091W	1038	989	3517	125.518
YOR092W	1842	1793	1815	35.7295
YOR093C	4947	4898	2028	14.6144
YOR094W	552	503	670	47.0151
YOR095C	777	728	1969	95.4652
YOR096W	573	524	41254.4	2778.88
YOR097C	528	479	289	21.2958
YOR098C	3231	3182	5132	56.9268
YOR099W	1182	1133	5746	179.005
YOR100C	984	935	61	2.30276
YOR101W	930	881	1722	68.9903
YOR103C	393	344	1025	105.171
YOR104W	849	800	359.764	15.873
YOR105W	327	278	62.2362	7.90186
YOR106W	852	803	653	28.7031
YOR107W	930	881	589	23.5977
YOR108W	1815	1766	4471.33	89.3669
YOR109W	3324	3275	4251	45.8153
YOR110W	1308	1259	892	25.0075
YOR111W	699	650	249	13.5212
YOR112W	2286	2237	1453	22.9261
YOR113W	2745	2696	1248	16.339
YOR114W	885	836	169	7.13528
YOR115C	807	758	905	42.1415
YOR116C	4383	4334	8672	70.6254
YOR117W	1305	1256	5988	168.276
YOR118W	1704	1655	1443	30.7751
YOR119C	1455	1406	1052	26.4096
YOR120W	939	890	439	17.4103
YOR122C	381	332	5640	599.614
YOR123C	1395	1346	1016	26.6428
YOR124C	3819	3770	3846	36.008
YOR125C	702	653	537	29.0263
YOR126C	717	668	495	26.1553
YOR127W	3024	2975	1669	19.8016
YOR128C	1716	1667	2580	54.6279
YOR129C	2682	2633	583	7.81535
YOR130C	879	830	885	37.6353
YOR131C	657	608	871	50.5644
YOR132W	1656	1607	1674	36.768
YOR133W	2529	2480	115126	1638.52
YOR134W	1230	1181	216	6.45557
YOR136W	1110	1061	6184	205.724
YOR137C	1869	1820	449	8.70774
YOR138C	2016	1967	1638	29.3927
YOR140W	2301	2252	984	15.4226
YOR141C	2646	2597	1992	27.0737
YOR142W	990	941	3598	134.959
YOR142W-A	1323	1274	0.00196422	5.44192e-05
YOR142W-B	5268	5219	44031.8	297.79
YOR143C	960	911	545	21.1159
YOR144C	2376	2327	501	7.59927
YOR145C	825	776	2888	131.361
YOR147W	1869	1820	1226	23.7766
YOR148C	558	509	465	32.2453
YOR149C	1551	1502	639	15.0163
YOR150W	492	443	944	75.214
YOR151C	3675	3626	13687	133.233
YOR152C	771	722	1564	76.4593
YOR153W	4536	4487	90641	713.016
YOR154W	1764	1715	655	13.4806
YOR155C	1353	1304	939	25.4167
YOR156C	2181	2132	629	10.4134
YOR157C	786	737	4341	207.899
YOR158W	957	908	1225	47.6191
YOR159C	285	236	394	58.9271
YOR160W	2919	2870	1470	18.0787
YOR161C	1620	1571	1564	35.1391
YOR161C-C	147	98	35	12.6059
YOR162C	2433	2384	2914	43.1434
YOR163W	567	518	1274	86.8101
YOR164C	939	890	2212	87.7255
YOR165W	2331	2282	3681	56.9352
YOR166C	1377	1328	762	20.2529
YOR167C	204	155	5818.63	1325.01
YOR168W	2430	2381	14326	212.371
YOR171C	1875	1826	2054	39.7036
YOR172W	2361	2312	1474	22.503
